1.015472	1.015509	0.492915	0.483644	0.474898	0.486463	0.458456	0.412954	0.478499	0.448444	0.409823	0.421606	0.437485	0.625962	0.393929	0.560776	0.525557	0.498071	0.598763	0.509164	0.534132	0.516205	0.480188	0.459470	0.516857	0.549463	0.441700	0.600099	0.525641	0.414594	0.612847	0.535168	0.565856	0.543294	0.390495	0.553928	0.495150	0.573483	0.519966	0.553526	0.615504	0.471142	0.616404	0.484943	0.533826	0.431862	0.507336	0.566225	0.591450	0.537362	0.591060	0.491735	0.463513	0.609930	0.538943	0.616467	0.555122	0.592706	0.508479	0.492388	0.431375	0.487912	0.545962	0.484894	0.523434	0.626523	0.607209	0.505849	0.524281	0.400457	0.521593	0.523045	0.494599	0.516345	0.471467	0.453786	0.473228	0.515929	0.448133	0.437959
1.015517	0.625794	0.623458	0.597676	0.510445	0.439596	0.408849	1.000291	0.438377	0.474802	0.500592	0.496347	0.549496	0.480346	0.496505	0.598914	0.410546	0.437093	0.505443	0.441287	0.440078	0.563784	0.469487	0.520899	0.513478	0.470485	0.491373	0.460736	0.517466	0.395985	0.418482	0.491654	0.509755	0.493397	0.430963	0.623189	1.015511	0.520110	0.611201	0.604555	0.530019	0.500738	0.456649	0.490847	0.537762	0.568306	0.558091	0.494823	0.491225	0.606305	0.536476	0.625434	0.425052	0.535071	0.578598	0.609642	0.625011	0.499273	0.611769	0.552953	0.506180	0.475996	0.494253	0.533476	0.516786	0.575242	0.627097	0.546694	0.537441	0.489276	0.525980	0.528738	0.540445	0.508280	0.501061	0.533961	0.508600	0.525101	0.536805	0.612872
1.014530	0.622558	0.991852	0.466034	0.463320	0.468604	0.476951	0.996786	0.441533	0.459785	0.616188	0.431117	0.574753	0.422826	0.540545	0.466837	0.417741	0.494091	0.495456	0.581166	0.430081	0.459543	0.410139	0.503068	0.464180	0.460693	0.464686	0.391822	0.602512	0.401083	0.472055	0.486666	0.498109	0.485477	0.591735	0.513912	0.625404	0.521692	0.508774	0.441863	0.488478	0.497813	0.472231	0.488445	0.569849	0.524119	0.500292	0.492328	0.615155	0.594413	0.526174	0.500423	0.486618	0.616226	0.446319	0.563104	0.532304	0.569491	0.543294	0.503481	0.521893	0.578378	0.414573	0.512893	0.514134	0.524911	0.521082	0.584901	0.510038	0.576169	0.524415	0.533176	0.603875	0.495824	0.620055	0.475560	0.499474	0.618285	0.569786	0.529935
1.015515	1.015515	0.519154	0.483385	1.015515	0.462007	0.445234	0.474661	0.412570	0.437570	0.446699	0.603825	0.429144	0.485046	0.519566	0.463123	0.531613	0.624219	0.507098	0.625976	0.688618	0.481220	0.514247	0.508525	0.623453	0.425458	0.533676	0.503452	0.415775	0.414038	0.465005	0.506434	0.625423	0.552893	0.538825	0.607068	0.505712	0.503811	0.533431	0.573535	0.538399	0.509925	0.595544	0.497097	0.445348	0.590320	0.503684	0.606437	0.525299	0.605824	0.613112	0.617630	0.470785	0.580958	0.608963	0.590074	0.578451	0.522639	0.625566	0.494113	0.524637	0.508281	0.475928	0.599724	0.497684	0.507834	0.611863	0.502160	0.572309	0.514034	0.455740	0.496551	0.507241	0.626400	0.566355	0.446773	0.458806	0.523769	0.524854	0.588718
0.652373	0.998894	0.471635	0.999687	0.454356	0.992610	0.440319	0.489945	0.438192	0.507323	0.440823	0.424680	0.496985	0.491924	0.471771	0.511495	0.625150	0.405156	0.561692	0.456965	0.457982	0.595878	0.557164	0.622123	0.491122	0.502601	0.534910	0.484685	0.352373	0.480221	0.504274	0.591980	0.517116	0.543311	0.620437	0.580659	0.507778	0.587439	0.524126	0.511721	0.607739	0.510602	0.586252	0.531061	0.600984	0.621312	0.558210	0.434125	0.537677	0.550769	0.551092	0.512847	0.594370	0.603841	0.513157	0.534753	0.619783	0.511817	0.521159	0.509096	0.477887	0.482812	0.412088	0.498813	0.606203	0.584301	0.559700	0.532424	0.523598	0.462184	0.553124	0.517185	0.510427	0.550361	0.592665	0.516914	0.533715	0.512215	0.438190	0.587612
1.015323	0.994335	0.526296	0.467668	0.452227	0.991548	0.428506	0.428132	0.433383	0.402121	0.640541	0.376150	0.418942	0.363335	0.547291	0.479741	0.423755	0.508207	0.505518	0.507193	0.458814	0.547718	0.458441	0.546091	0.575592	0.588202	0.521336	0.520376	0.467508	0.462437	0.569837	0.599633	0.517254	0.505499	0.625793	0.607236	0.521067	0.549728	0.596638	0.566630	0.577472	0.453469	0.626196	0.603153	0.623182	0.543045	0.531278	0.625614	0.625665	0.611807	0.572955	0.608141	0.616792	0.563018	0.426515	0.463816	0.540173	0.621077	0.487524	0.508540	0.607808	0.562697	0.467673	0.625844	0.462941	0.626358	0.503022	0.620933	0.530369	0.536327	0.438354	0.613929	0.518827	0.568148	0.505771	0.511199	0.604564	0.482217	0.625846	0.513473
1.015415	0.991713	1.015505	1.015517	0.473262	0.470816	0.460792	0.457327	0.988179	0.478156	0.413971	0.624425	0.377897	0.619222	0.585822	0.461543	0.425439	0.495122	0.485743	0.517559	0.522532	0.488076	0.589012	0.452039	0.434400	0.524566	0.532226	0.608334	0.499711	0.592224	0.556583	0.437465	0.495038	0.494433	0.578199	0.520772	0.526333	0.460777	0.465395	0.606172	0.543048	0.526386	0.513634	0.564232	0.521108	0.589267	0.511274	0.570044	0.550700	0.450040	0.517862	0.613868	0.509598	0.587946	0.622450	0.582378	0.513216	0.489333	0.567923	0.523004	0.603694	0.475031	0.521992	0.626192	0.546725	0.599693	0.511539	0.624862	0.575543	0.438861	0.513428	0.513984	0.571223	0.520376	0.469152	0.448765	0.574622	0.625972	0.508449	0.595889
1.015514	1.014812	1.015403	1.014865	0.457649	0.987683	0.471704	0.402639	0.428299	0.408065	0.407470	0.990960	0.399588	0.500712	0.484472	0.577244	0.377544	0.435829	0.625074	0.428569	0.517948	0.479803	0.483659	0.441930	0.453440	0.489648	0.502834	0.362927	0.517619	0.526594	0.510261	0.568171	0.532148	0.560048	0.437360	0.499048	0.507383	0.624989	0.533530	0.441464	0.611757	0.579283	0.609517	0.616704	0.602342	0.498502	0.566275	0.499502	0.514900	0.554334	0.526314	0.481180	0.514280	0.521988	0.486560	0.510181	0.607246	0.505763	0.543995	0.563015	0.513223	0.537856	0.576592	0.523887	0.530078	0.521246	0.524768	0.525105	0.428493	0.593665	0.615717	0.547409	0.447757	0.497890	0.626573	0.531209	0.623585	0.626320	0.531891	0.597098
1.015515	0.508286	0.504108	0.989077	1.000295	0.998426	0.465482	0.449839	0.994774	0.455237	0.447503	0.417960	0.513866	0.477920	0.623132	0.417190	0.482213	0.510296	0.608825	0.528251	0.481264	0.496701	0.416580	0.668060	0.498204	0.496213	0.575309	0.427638	0.365982	0.510957	0.815689	0.432395	0.490747	0.583247	0.513587	0.480833	0.501779	0.607202	0.626815	0.606458	0.446148	0.502567	0.437834	0.625227	0.454698	0.608335	0.549952	0.503884	0.451299	0.502717	0.551994	0.622193	0.594725	0.518621	0.505665	0.622340	0.515761	0.592459	0.593968	0.449877	0.407908	0.548121	0.524415	0.508094	0.520263	0.586160	0.528673	0.551550	0.513339	0.462356	0.539050	0.563473	0.530339	0.559578	0.497949	0.512326	0.460251	0.487271	0.531864	0.570970
1.015515	0.610251	0.463113	1.005968	0.467828	0.517158	0.451061	0.447626	0.454841	0.475724	0.422485	0.584823	0.510845	0.510581	0.565545	0.482057	0.596225	0.470754	0.619473	0.461013	0.487583	0.493479	0.617130	0.510276	0.512463	0.517285	0.481255	1.040498	0.522741	0.625113	0.614161	0.441855	0.614114	0.506733	0.479529	0.593790	0.528867	0.538323	0.522251	0.619524	0.539213	0.513279	0.465803	0.606950	0.582443	0.427098	0.548025	0.436444	0.616795	0.466167	0.475337	0.453085	0.503286	0.527680	0.626166	0.511505	0.504971	0.378811	0.624580	0.458621	0.442351	0.503283	0.535818	0.516832	0.543312	0.422887	0.512918	0.527976	0.460254	0.488280	0.489577	0.626327	0.513210	0.510877	0.413511	0.504116	0.552566	0.525074	0.517919	0.556529
1.015515	0.627080	0.992801	0.507063	0.469250	0.425741	0.454973	0.441674	0.989496	0.450406	0.408879	0.506876	0.507979	0.566468	0.625610	0.427548	0.565314	0.446428	0.505290	0.501929	0.508093	0.423691	0.615257	0.472515	0.601101	0.540857	0.499563	0.472709	0.466966	0.464920	0.811433	0.520125	0.533680	0.467251	0.551998	0.526125	0.400372	0.624228	0.617207	0.573036	0.534903	0.484885	0.454673	0.570850	0.575989	0.569637	0.531896	0.596756	0.520919	0.609694	0.607714	0.549345	0.624918	0.510595	0.594574	0.529237	0.625527	0.552757	0.597226	0.600896	0.538212	0.522722	0.512202	0.512168	0.594008	0.594402	0.532254	0.597331	0.509674	0.517924	0.457511	0.626385	0.479918	0.499496	0.372967	0.505748	0.532724	0.553642	0.572874	0.562070
1.015515	0.642815	0.490830	0.475551	0.482205	0.463604	0.454911	0.428374	0.456171	0.451484	0.466740	0.605450	0.539846	0.493928	0.577063	0.525358	0.424170	0.470792	0.626050	0.379059	0.425898	0.566129	0.443859	0.530094	0.417469	0.539784	0.601074	0.451131	0.407211	0.504026	0.399483	0.580346	0.627012	0.399591	0.498259	0.605629	0.500466	0.521247	0.481520	0.537301	0.499763	0.525056	0.527309	0.560410	0.544054	0.573461	0.518136	0.507145	0.511326	0.513062	0.532831	0.523704	0.562979	0.519866	0.478902	0.465836	0.540984	0.625676	0.621498	0.493940	0.526174	0.479798	0.623682	0.493204	0.515751	0.518605	0.520007	0.607285	0.506412	0.511271	0.516732	0.500792	0.412450	0.583877	0.497701	0.432497	0.386656	0.559921	0.503937	0.572628
1.015515	1.015457	1.015503	0.464659	0.501550	0.480365	0.474475	0.474591	0.447304	0.453067	1.014909	0.407965	0.521443	0.353037	0.526485	0.540154	0.477576	0.414324	0.427360	0.464733	0.481381	0.475959	0.448778	0.502859	0.516076	0.370985	0.525121	0.491165	0.515148	0.400228	0.516873	0.765399	0.494588	0.479178	0.498437	0.533324	0.533149	0.603972	0.622130	0.547411	0.619932	0.586815	0.458670	0.468463	0.625207	0.506308	0.572899	0.602259	0.610687	0.574819	0.458796	0.610887	0.494880	0.483386	0.432643	0.543450	0.514126	0.564748	0.557334	0.576600	0.436450	0.492812	0.623193	0.584298	0.516945	0.552902	0.568083	0.471297	0.506822	0.549982	0.545662	0.534952	0.582775	0.524205	0.475575	0.485687	0.510165	0.483874	0.497368	0.493764
1.015252	1.015511	0.991937	0.487050	0.512374	0.478440	0.995824	0.995858	0.448325	0.436609	0.501701	0.465300	0.455822	0.495832	0.506577	0.456348	0.471186	0.397272	0.522265	0.544948	0.570631	0.458043	0.514868	0.433689	0.513309	0.541562	0.444590	0.625117	0.452097	0.539445	0.568884	0.514632	0.468291	0.493036	0.529705	0.410875	0.602909	0.610374	0.527482	0.484744	0.460205	0.625745	0.435421	0.548694	0.612883	0.550267	0.475203	0.517965	0.508498	0.487617	0.512686	0.534996	0.514448	0.492203	0.558740	0.529191	0.509453	0.613198	0.578140	0.615304	0.578284	0.509971	0.566982	0.545981	0.626077	0.507136	0.411323	0.535348	0.588738	0.499391	0.495033	0.558693	0.520225	0.594310	0.381832	0.536276	0.434352	0.520926	0.420240	0.560841
1.015094	1.015515	0.647415	1.002589	0.440912	1.002302	0.468484	1.014559	0.393006	0.436495	0.455552	0.491921	0.490346	0.413758	0.439452	0.624835	0.427295	0.446249	0.495556	0.482639	0.623664	0.398417	0.513139	0.419213	0.535401	0.599305	0.572780	0.530000	0.612764	0.610026	0.472659	0.489700	0.524557	0.516965	0.485363	0.496537	0.562413	0.572638	0.510768	0.488216	0.532264	0.460672	0.514239	0.506985	0.580708	0.552039	0.511886	0.607709	0.481111	0.621971	0.593878	0.506078	0.524058	0.525138	0.557619	0.534765	0.462084	0.502802	0.619683	0.536866	0.491498	0.460911	0.478165	0.456792	0.529044	0.490814	0.512546	0.526346	0.499802	0.519339	0.525526	0.512945	0.520901	0.427762	0.506969	0.490823	0.445795	0.493374	0.483642	0.617331
1.015514	0.608437	1.015284	0.489116	0.434600	0.989114	0.430471	0.483563	0.455675	0.406838	0.440046	0.434269	0.512766	0.514970	0.507174	0.435764	0.504226	0.522776	0.373288	0.457782	0.567170	0.491786	0.442879	0.523360	0.443502	0.524453	0.523786	0.346583	0.625565	0.563089	0.479118	0.532604	0.487413	0.556302	0.493285	0.433451	0.546452	0.554649	0.460405	0.514641	0.489354	0.580289	0.590598	0.527883	0.494940	0.515133	0.485826	0.540224	0.565415	0.573808	0.497107	0.504331	0.480770	0.432065	0.589921	0.548337	0.598611	0.495613	0.586761	0.579361	0.501344	0.526039	0.503496	0.499886	0.522267	0.607307	0.474959	0.516086	0.469267	0.524241	0.576746	0.626602	0.616396	0.528604	0.383088	0.558795	0.477315	0.514249	0.593626	0.485265
1.015515	0.626587	0.495774	1.001051	0.476195	0.489182	0.992048	0.450769	0.447315	0.457567	0.442581	0.470516	0.541947	0.423777	0.455558	0.480031	0.425148	0.447745	0.391941	0.523171	0.530814	0.488353	0.542115	0.512774	0.589326	0.502963	0.549589	0.396650	0.513709	0.454982	0.704067	0.531779	0.625976	0.496810	0.518708	0.616553	0.626035	0.483588	0.614576	0.474481	0.589280	0.577817	0.543062	0.513413	0.422955	0.582453	0.457582	0.565456	0.551991	0.592432	0.607657	0.430154	0.538025	0.599464	0.462882	0.551285	0.545164	0.532645	0.451243	0.624617	0.525872	0.594569	0.565079	0.416425	0.540883	0.611106	0.568537	0.517700	0.384800	0.448339	0.550605	0.591239	0.564532	0.596180	0.478452	0.537369	0.463630	0.602851	0.511014	0.529072
0.664899	1.015205	0.737810	1.015515	0.993181	0.456183	0.998786	0.402487	0.411970	0.467648	0.457908	0.519776	0.505869	0.557432	0.490580	0.552870	0.413920	0.418135	0.419597	0.513221	0.467900	0.521149	0.579106	0.460137	0.429629	0.497079	0.458934	0.471373	0.519409	0.530272	0.532547	0.624918	0.519493	0.621162	0.545259	0.504301	0.625720	0.574276	0.588639	0.456935	0.606432	0.592099	0.540696	0.626783	0.513079	0.622441	0.614094	0.476435	0.559894	0.570456	0.516552	0.513381	0.493908	0.488411	0.600923	0.495372	0.489179	0.576313	0.512647	0.508943	0.617572	0.592203	0.544942	0.519364	0.623938	0.610840	0.533276	0.497800	0.487778	0.457493	0.468887	0.503641	0.440599	0.524826	0.477567	0.484648	0.495222	0.535099	0.441437	0.522635
1.015516	1.015321	0.487499	0.990929	0.462476	0.417715	0.477533	0.458935	0.459914	0.414924	0.447167	0.498307	0.529491	0.384224	0.522720	0.512862	0.408964	0.466972	0.621461	0.403390	0.453000	0.563871	0.625756	0.494874	0.497606	0.471218	0.555218	0.415557	0.468937	0.497373	0.482419	0.604897	0.496846	0.638611	0.484089	0.538146	0.438778	0.469578	0.596963	0.551353	0.524456	0.505617	0.625839	0.554621	0.449050	0.522569	0.626109	0.520970	0.560536	0.564245	0.598443	0.568685	0.538211	0.567367	0.618866	0.492044	0.520862	0.531035	0.518422	0.521842	0.591114	0.497419	0.524354	0.516698	0.577896	0.504729	0.597426	0.574062	0.602992	0.561794	0.521475	0.518101	0.611011	0.474338	0.617781	0.600753	0.515086	0.592252	0.462222	0.523525
0.999404	0.626960	0.994951	0.994248	0.472819	0.989393	1.003166	0.462516	0.431182	0.448363	0.574267	0.535519	0.994512	0.466397	0.506513	0.465518	0.508035	0.409414	0.579991	0.484510	0.568945	0.433323	0.569247	0.590906	0.538241	0.515646	0.486489	0.504849	0.504419	0.521386	0.532090	0.613415	0.605218	0.516100	0.519502	0.548216	0.495463	0.605865	0.555285	0.460585	0.618880	0.504062	0.534375	0.595352	0.467695	0.505920	0.515067	0.609771	0.595824	0.591370	0.526119	0.574157	0.426579	0.626241	0.473404	0.509753	0.615009	0.456667	0.432110	0.522642	0.503219	0.514495	0.416468	0.494860	0.492593	0.471525	0.478605	0.493982	0.603669	0.521120	0.520837	0.448090	0.508343	0.996475	0.533264	0.500015	0.505611	0.604545	0.537170	0.539365
1.015290	1.015444	1.014229	0.990393	0.465390	0.413058	0.474301	0.436089	0.478371	1.000405	0.497725	0.435132	0.431848	0.988294	0.527984	0.988790	0.520143	0.542486	0.397485	0.499318	0.533475	0.420906	0.523424	0.509248	0.614149	0.577300	0.445219	0.524876	0.693000	0.522649	0.462358	0.562166	0.465783	0.590530	0.527666	0.571073	0.518040	0.607264	0.520728	0.499859	0.507696	0.480440	0.615306	0.625557	0.561899	0.621022	0.505206	0.609085	0.480761	0.576319	0.540539	0.517837	0.528874	0.526907	0.506089	0.448869	0.526672	0.543166	0.597168	0.580137	0.526933	0.519766	0.407076	0.592100	0.545731	0.563081	0.495486	0.480148	0.618153	0.572691	0.486873	0.415941	0.576047	0.621436	0.542265	0.569106	0.561986	0.504746	0.566009	0.540050
1.015478	0.621299	1.014519	1.014869	0.481703	0.467275	0.990226	0.472282	0.422798	0.994365	0.467096	0.397059	0.439634	0.488298	0.568082	0.618550	0.574633	0.490204	0.424361	0.440747	0.621116	0.440350	0.515416	0.511498	0.451654	0.434081	0.537815	0.520360	0.626772	0.462832	0.470563	0.580163	0.490706	0.565499	0.517709	0.485175	0.533964	0.620132	0.706279	0.624204	0.608829	0.578421	0.534061	0.579581	0.525997	0.551573	0.520965	0.626258	0.618020	0.509280	0.570204	0.535266	0.562048	0.577722	0.597343	0.462487	0.550070	0.499866	0.518201	0.563800	0.601650	0.529568	0.453595	0.608333	0.538972	0.522566	0.625993	0.452296	0.586886	0.538553	0.542508	0.460108	0.530227	0.524418	0.506096	0.519784	0.571919	0.510206	0.493202	0.523652
1.015515	1.015078	1.014774	0.512655	0.469059	0.485866	0.465473	0.444044	0.437739	0.539146	0.366060	0.509148	0.473967	0.447410	0.609672	0.433111	0.365225	0.453725	1.015327	0.518399	0.467604	0.461890	0.434467	0.440003	0.527377	0.488678	0.521652	0.492166	0.467137	0.472028	0.414516	0.614504	0.583132	0.483405	0.471054	0.477006	0.548422	0.552521	0.441380	0.493895	0.550020	0.457964	0.597201	0.531943	0.486686	0.533977	0.469492	0.625658	0.523314	0.618762	0.626676	0.521623	0.515863	0.605741	0.428257	0.620825	0.435854	0.562596	0.541318	0.626320	0.502511	0.542182	0.507753	0.533743	0.478650	0.616895	0.498341	0.612019	0.580321	0.450439	0.474620	0.615916	0.552742	0.525806	0.533617	0.537053	0.503252	0.461256	0.435532	0.433284
0.640329	1.014621	0.620081	0.999736	1.014835	1.013306	0.458793	0.994671	0.988619	0.450400	0.566685	0.492267	0.510462	1.010934	0.512321	0.613956	0.601693	0.480194	0.472173	0.522655	0.513837	0.499412	0.485594	0.485804	0.443119	0.503206	0.510881	0.518101	0.566139	0.409243	0.613776	0.603640	0.475094	0.538359	0.516105	0.490911	0.614284	0.587023	0.503025	0.470469	0.611362	0.542754	0.438527	0.495235	0.520090	0.551551	0.456014	0.504370	0.530796	0.464120	0.484179	0.572407	0.504045	0.607846	0.535585	0.516419	0.450054	0.592321	0.478595	0.599273	0.476128	0.474520	0.590809	0.578876	0.501692	0.535357	0.516799	0.518620	0.608872	0.485038	0.540992	0.532986	0.405855	0.492471	0.522684	0.529516	0.626540	0.479887	0.483055	0.586538
1.015171	0.994455	1.015008	0.990838	1.014082	0.426370	0.473663	0.481872	0.504905	0.436254	0.617814	0.412326	0.445005	0.432405	0.606441	0.468293	0.515075	0.629865	0.625792	0.485761	0.472008	0.490314	0.371038	0.449894	0.465639	0.493742	0.594586	0.608251	0.462734	0.519424	0.626400	0.519789	0.591764	0.503425	0.653208	0.545930	0.544760	0.459601	0.620324	0.609357	0.609456	0.574870	0.626397	0.607001	0.528289	0.430651	0.517364	0.549984	0.545700	0.538417	0.626720	0.589585	0.611986	0.544550	0.547849	0.525838	0.577288	0.589136	0.626235	0.594746	0.471501	0.517601	0.452421	0.429247	0.567375	0.506735	0.479162	0.580773	0.607689	0.543801	0.490135	0.540572	0.576516	0.524999	0.516466	0.579528	0.539254	0.594474	0.556866	0.505229
1.015511	1.014687	1.015172	0.990377	0.975380	0.450819	0.446775	0.428825	0.989902	0.437225	0.468436	0.365423	0.539911	0.466122	0.554209	0.581200	0.488003	0.581828	0.504883	0.557121	0.470214	0.406122	0.583824	0.416129	0.444476	0.495924	0.573479	0.624629	0.642848	0.436311	0.610863	0.477787	0.541678	0.581406	0.502454	0.587042	0.624674	0.502349	0.497904	0.482457	0.558836	0.509668	0.574405	0.564199	0.595825	0.535750	0.588075	0.502188	0.543225	0.509081	0.593050	0.516136	0.592109	0.503016	0.524361	0.495034	0.523667	0.566798	0.588860	0.533148	0.608210	0.533923	0.546839	0.596657	0.513725	0.446862	0.549090	0.577213	0.523401	0.595919	0.550319	0.514378	0.515613	0.413014	0.502143	0.474078	0.550552	0.505128	0.504110	0.517843
0.635313	1.015374	0.993627	0.994752	0.495807	0.471081	0.455706	0.453298	0.437839	0.486157	0.562604	0.387618	0.441883	0.388163	1.025082	0.507303	0.394230	0.510615	0.555540	0.557902	0.494868	0.490559	0.427845	0.461128	0.626169	0.522462	0.422128	0.587698	0.439836	0.564416	0.417698	0.432853	0.425287	0.565294	0.640882	0.508052	0.497154	0.600642	0.515682	0.556759	0.518994	0.625523	0.544153	0.567693	0.610945	0.501085	0.536338	0.510910	0.484593	0.509787	0.511874	0.553282	0.444379	0.556851	0.559308	0.620987	0.532357	0.535933	0.491297	0.512920	0.546759	0.475386	0.593014	0.595817	0.458884	0.506214	0.573450	0.625433	0.564475	0.549110	0.493501	0.555254	0.522290	0.595703	0.596588	0.618747	0.583817	0.606940	0.626051	0.442296
1.015515	1.015360	1.015509	0.482340	0.490861	0.465521	0.426123	0.565059	0.428409	0.478790	0.448338	0.455287	0.483037	0.472148	0.997101	0.593094	0.502503	0.516269	0.425211	0.481666	0.490032	0.379653	0.531654	0.624587	0.472911	0.523710	0.536750	0.518720	0.508380	0.518307	0.475026	0.571243	0.501747	0.462719	0.474010	0.496961	0.521682	0.493744	0.597947	0.547854	0.533061	0.596261	0.614782	0.504739	0.507733	0.512112	0.465667	0.440266	0.608625	0.505884	0.511621	0.553357	0.494002	0.520658	0.513282	0.525042	0.506360	0.613755	0.474601	0.523270	0.559320	0.612943	0.595920	0.505607	0.434106	0.513324	0.518869	0.473234	0.508602	0.493094	0.542124	0.485603	0.596085	0.594393	0.490301	0.599721	0.454727	0.483930	0.511420	0.463391
